  -2.0000000000000000e+00	   1.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	   2.0000000000000000e+00	  -2.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5286281828243549e+00	
   1.0000000000000000e+00	  -2.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	  -2.0000000000000000e+00	   2.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	   1.5286281828243549e+00	
  -2.0000000000000000e+00	   2.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	   0.0000000000000000e+00	  -2.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	   1.5299607212965955e+00	
   0.0000000000000000e+00	  -2.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	  -2.0000000000000000e+00	   2.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	   1.5299607212965960e+00	
   2.0000000000000000e+00	  -2.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	  -2.0000000000000000e+00	   0.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5299607212965960e+00	
  -2.0000000000000000e+00	   0.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	   2.0000000000000000e+00	  -2.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5299607212965964e+00	
   2.0000000000000000e+00	   2.0000000000000000e+00	   5.0000000000000000e-01	   5.0000000000000000e-01	  -2.0000000000000000e+00	   0.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5368639484837481e+00	
   2.0000000000000000e+00	   2.0000000000000000e+00	   5.0000000000000000e-01	   5.0000000000000000e-01	   0.0000000000000000e+00	  -2.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	   1.5368639484837481e+00	
  -2.0000000000000000e+00	   0.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	   2.0000000000000000e+00	   2.0000000000000000e+00	   5.0000000000000000e-01	   5.0000000000000000e-01	   1.5368639484837485e+00	
   0.0000000000000000e+00	  -2.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	   2.0000000000000000e+00	   2.0000000000000000e+00	   5.0000000000000000e-01	   5.0000000000000000e-01	   1.5368639484837485e+00	
  -2.0000000000000000e+00	  -1.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	  -1.0000000000000000e+00	   2.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	   1.5375642926888993e+00	
  -1.0000000000000000e+00	  -2.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	   2.0000000000000000e+00	  -1.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5375642926888993e+00	
  -1.0000000000000000e+00	   2.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	  -2.0000000000000000e+00	  -1.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	   1.5375642926888997e+00	
   2.0000000000000000e+00	  -1.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	  -1.0000000000000000e+00	  -2.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5375642926888997e+00	
  -2.0000000000000000e+00	   0.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	   0.0000000000000000e+00	  -2.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5387733419267489e+00	
   0.0000000000000000e+00	  -2.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	  -2.0000000000000000e+00	   0.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5387733419267489e+00	
  -2.0000000000000000e+00	   0.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	  -1.0000000000000000e+00	   2.0000000000000000e+00	   5.0000000000000000e-01	   5.0000000000000000e-01	   1.5387733419267493e+00	
   0.0000000000000000e+00	  -2.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	   2.0000000000000000e+00	  -1.0000000000000000e+00	   5.0000000000000000e-01	   5.0000000000000000e-01	   1.5387733419267493e+00	
   2.0000000000000000e+00	   0.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	   1.0000000000000000e+00	  -2.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5387733419267493e+00	
  -1.0000000000000000e+00	   2.0000000000000000e+00	   5.0000000000000000e-01	   5.0000000000000000e-01	  -2.0000000000000000e+00	   0.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5387733419267493e+00	
   2.0000000000000000e+00	  -1.0000000000000000e+00	   5.0000000000000000e-01	   5.0000000000000000e-01	   0.0000000000000000e+00	  -2.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	   1.5387733419267493e+00	
  -2.0000000000000000e+00	   0.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	   0.0000000000000000e+00	  -2.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	   1.5387733419267497e+00	
   0.0000000000000000e+00	  -2.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	  -2.0000000000000000e+00	   0.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5387733419267497e+00	
   0.0000000000000000e+00	   2.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	  -2.0000000000000000e+00	   1.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	   1.5387733419267497e+00	
   1.0000000000000000e+00	  -2.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	   2.0000000000000000e+00	   0.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5387733419267497e+00	
  -2.0000000000000000e+00	   1.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	   0.0000000000000000e+00	   2.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	   1.5387733419267502e+00	
  -2.0000000000000000e+00	  -1.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	  -1.0000000000000000e+00	   2.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5389518629429804e+00	
  -1.0000000000000000e+00	  -2.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	   2.0000000000000000e+00	  -1.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5389518629429804e+00	
  -1.0000000000000000e+00	   2.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	  -2.0000000000000000e+00	  -1.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5389518629429813e+00	
   2.0000000000000000e+00	  -1.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	  -1.0000000000000000e+00	  -2.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5389518629429813e+00	
  -2.0000000000000000e+00	   2.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	   0.0000000000000000e+00	  -2.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5393694521110797e+00	
   2.0000000000000000e+00	  -2.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	  -2.0000000000000000e+00	   0.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5393694521110797e+00	
  -2.0000000000000000e+00	   0.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	   2.0000000000000000e+00	  -2.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5393694521110801e+00	
   0.0000000000000000e+00	  -2.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	  -2.0000000000000000e+00	   2.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5393694521110801e+00	
  -1.0000000000000000e+00	   2.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	   0.0000000000000000e+00	  -2.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5422219349343911e+00	
   2.0000000000000000e+00	  -1.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	  -2.0000000000000000e+00	   0.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5422219349343911e+00	
  -2.0000000000000000e+00	   0.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	   2.0000000000000000e+00	  -1.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5422219349343920e+00	
   0.0000000000000000e+00	  -2.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	  -1.0000000000000000e+00	   2.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5422219349343920e+00	
   0.0000000000000000e+00	   2.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	  -2.0000000000000000e+00	  -2.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	   1.5435169713219634e+00	
   2.0000000000000000e+00	   0.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	  -2.0000000000000000e+00	  -2.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5435169713219634e+00	
  -2.0000000000000000e+00	  -2.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	   2.0000000000000000e+00	   0.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5435169713219634e+00	
  -2.0000000000000000e+00	  -2.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	   0.0000000000000000e+00	   2.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	   1.5435169713219634e+00	
  -2.0000000000000000e+00	   2.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	   2.0000000000000000e+00	   1.0000000000000000e+00	   5.0000000000000000e-01	   5.0000000000000000e-01	   1.5494029714276694e+00	
   2.0000000000000000e+00	  -2.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	   1.0000000000000000e+00	   2.0000000000000000e+00	   5.0000000000000000e-01	   5.0000000000000000e-01	   1.5494029714276694e+00	
   1.0000000000000000e+00	   2.0000000000000000e+00	   5.0000000000000000e-01	   5.0000000000000000e-01	   2.0000000000000000e+00	  -2.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5494029714276698e+00	
   2.0000000000000000e+00	   1.0000000000000000e+00	   5.0000000000000000e-01	   5.0000000000000000e-01	  -2.0000000000000000e+00	   2.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	   1.5494029714276698e+00	
  -2.0000000000000000e+00	   0.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	  -1.0000000000000000e+00	   1.0000000000000000e+00	   5.0000000000000000e-01	   5.0000000000000000e-01	   1.5506264870028941e+00	
  -2.0000000000000000e+00	   0.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	   0.0000000000000000e+00	  -1.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5506264870028941e+00	
   0.0000000000000000e+00	  -2.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5506264870028941e+00	
   0.0000000000000000e+00	   2.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	  -1.0000000000000000e+00	   1.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	   1.5506264870028941e+00	
   2.0000000000000000e+00	   0.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	   1.0000000000000000e+00	  -1.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5506264870028941e+00	
  -1.0000000000000000e+00	   0.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	   0.0000000000000000e+00	  -2.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	   1.5506264870028945e+00	
   0.0000000000000000e+00	  -1.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	  -2.0000000000000000e+00	   0.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5506264870028945e+00	
  -1.0000000000000000e+00	   1.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	   0.0000000000000000e+00	   2.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	   1.5506264870028945e+00	
   1.0000000000000000e+00	  -1.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	   2.0000000000000000e+00	   0.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5506264870028945e+00	
   0.0000000000000000e+00	  -2.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	   1.0000000000000000e+00	  -1.0000000000000000e+00	   5.0000000000000000e-01	   5.0000000000000000e-01	   1.5506264870028945e+00	
  -1.0000000000000000e+00	   2.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	   2.0000000000000000e+00	  -1.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5508149149623411e+00	
  -1.0000000000000000e+00	  -1.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	   2.0000000000000000e+00	   2.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5508149149623416e+00	
  -1.0000000000000000e+00	  -1.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	   2.0000000000000000e+00	   2.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	   1.5508149149623416e+00	
  -1.0000000000000000e+00	   2.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	   2.0000000000000000e+00	  -1.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5508149149623416e+00	
   2.0000000000000000e+00	  -1.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	  -1.0000000000000000e+00	   2.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5508149149623416e+00	
   2.0000000000000000e+00	  -1.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	  -1.0000000000000000e+00	   2.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	   1.5508149149623416e+00	
  -2.0000000000000000e+00	   1.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	   2.0000000000000000e+00	   2.0000000000000000e+00	   5.0000000000000000e-01	   5.0000000000000000e-01	   1.5516538086740412e+00	
   1.0000000000000000e+00	  -2.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	   2.0000000000000000e+00	   2.0000000000000000e+00	   5.0000000000000000e-01	   5.0000000000000000e-01	   1.5516538086740412e+00	
   2.0000000000000000e+00	   2.0000000000000000e+00	   5.0000000000000000e-01	   5.0000000000000000e-01	  -2.0000000000000000e+00	   1.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	   1.5516538086740412e+00	
   2.0000000000000000e+00	   2.0000000000000000e+00	   5.0000000000000000e-01	   5.0000000000000000e-01	   1.0000000000000000e+00	  -2.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5516538086740412e+00	
  -1.0000000000000000e+00	   2.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	   2.0000000000000000e+00	  -2.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5535121373583693e+00	
   2.0000000000000000e+00	  -1.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	  -2.0000000000000000e+00	   2.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5535121373583693e+00	
  -2.0000000000000000e+00	   2.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	   2.0000000000000000e+00	  -1.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5535121373583693e+00	
   2.0000000000000000e+00	  -2.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	  -1.0000000000000000e+00	   2.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	   1.5535121373583693e+00	
  -2.0000000000000000e+00	   2.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	  -1.0000000000000000e+00	  -2.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	   1.5539928923283168e+00	
   2.0000000000000000e+00	  -2.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	  -2.0000000000000000e+00	  -1.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5539928923283168e+00	
  -2.0000000000000000e+00	  -1.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	   2.0000000000000000e+00	  -2.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5539928923283177e+00	
  -1.0000000000000000e+00	  -2.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	  -2.0000000000000000e+00	   2.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	   1.5539928923283177e+00	
   0.0000000000000000e+00	   2.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	  -2.0000000000000000e+00	  -1.0000000000000000e+00	   5.0000000000000000e-01	   5.0000000000000000e-01	   1.5565768352323788e+00	
   2.0000000000000000e+00	   0.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	  -1.0000000000000000e+00	  -2.0000000000000000e+00	   5.0000000000000000e-01	   5.0000000000000000e-01	   1.5565768352323788e+00	
  -2.0000000000000000e+00	  -1.0000000000000000e+00	   5.0000000000000000e-01	   5.0000000000000000e-01	   0.0000000000000000e+00	   2.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	   1.5565768352323792e+00	
  -1.0000000000000000e+00	  -2.0000000000000000e+00	   5.0000000000000000e-01	   5.0000000000000000e-01	   2.0000000000000000e+00	   0.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5565768352323792e+00	
  -2.0000000000000000e+00	  -1.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	   2.0000000000000000e+00	  -2.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5577798411544344e+00	
  -1.0000000000000000e+00	  -2.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	  -2.0000000000000000e+00	   2.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5577798411544344e+00	
  -2.0000000000000000e+00	   2.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	  -1.0000000000000000e+00	  -2.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5577798411544344e+00	
   2.0000000000000000e+00	  -2.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	  -2.0000000000000000e+00	  -1.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5577798411544348e+00	
  -1.0000000000000000e+00	  -2.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	  -2.0000000000000000e+00	   2.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5584869638706234e+00	
  -2.0000000000000000e+00	   2.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	  -1.0000000000000000e+00	  -2.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5584869638706234e+00	
   2.0000000000000000e+00	  -2.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	  -2.0000000000000000e+00	  -1.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	   1.5584869638706234e+00	
  -2.0000000000000000e+00	  -1.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	   2.0000000000000000e+00	  -2.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5584869638706238e+00	
  -2.0000000000000000e+00	   1.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	   2.0000000000000000e+00	  -2.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5608160225894288e+00	
   1.0000000000000000e+00	  -2.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	  -2.0000000000000000e+00	   2.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5608160225894288e+00	
  -2.0000000000000000e+00	   2.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	   1.0000000000000000e+00	  -2.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5608160225894288e+00	
   2.0000000000000000e+00	  -2.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	  -2.0000000000000000e+00	   1.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	   1.5608160225894288e+00	
  -2.0000000000000000e+00	  -2.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	   1.0000000000000000e+00	   2.0000000000000000e+00	   5.0000000000000000e-01	   5.0000000000000000e-01	   1.5621806579310451e+00	
  -2.0000000000000000e+00	  -2.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	   2.0000000000000000e+00	   1.0000000000000000e+00	   5.0000000000000000e-01	   5.0000000000000000e-01	   1.5621806579310451e+00	
   1.0000000000000000e+00	   2.0000000000000000e+00	   5.0000000000000000e-01	   5.0000000000000000e-01	  -2.0000000000000000e+00	  -2.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5621806579310455e+00	
   2.0000000000000000e+00	   1.0000000000000000e+00	   5.0000000000000000e-01	   5.0000000000000000e-01	  -2.0000000000000000e+00	  -2.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	   1.5621806579310455e+00	
  -2.0000000000000000e+00	  -1.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	  -1.0000000000000000e+00	   2.0000000000000000e+00	   5.0000000000000000e-01	   5.0000000000000000e-01	   1.5625015814808496e+00	
  -1.0000000000000000e+00	  -2.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	   2.0000000000000000e+00	  -1.0000000000000000e+00	   5.0000000000000000e-01	   5.0000000000000000e-01	   1.5625015814808496e+00	
  -1.0000000000000000e+00	   2.0000000000000000e+00	   5.0000000000000000e-01	   5.0000000000000000e-01	  -2.0000000000000000e+00	  -1.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5625015814808505e+00	
   2.0000000000000000e+00	  -1.0000000000000000e+00	   5.0000000000000000e-01	   5.0000000000000000e-01	  -1.0000000000000000e+00	  -2.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5625015814808505e+00	
  -2.0000000000000000e+00	   2.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	  -1.0000000000000000e+00	  -2.0000000000000000e+00	   5.0000000000000000e-01	   5.0000000000000000e-01	   1.5626344830815071e+00	
  -1.0000000000000000e+00	  -2.0000000000000000e+00	   5.0000000000000000e-01	   5.0000000000000000e-01	  -2.0000000000000000e+00	   2.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	   1.5626344830815075e+00	
   2.0000000000000000e+00	  -2.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	  -2.0000000000000000e+00	  -1.0000000000000000e+00	   5.0000000000000000e-01	   5.0000000000000000e-01	   1.5626344830815075e+00	
  -2.0000000000000000e+00	  -1.0000000000000000e+00	   5.0000000000000000e-01	   5.0000000000000000e-01	   2.0000000000000000e+00	  -2.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5626344830815080e+00	
  -2.0000000000000000e+00	  -1.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	   2.0000000000000000e+00	   2.0000000000000000e+00	   5.0000000000000000e-01	   5.0000000000000000e-01	   1.5626933776848924e+00	
  -1.0000000000000000e+00	  -2.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	   2.0000000000000000e+00	   2.0000000000000000e+00	   5.0000000000000000e-01	   5.0000000000000000e-01	   1.5626933776848924e+00	
   2.0000000000000000e+00	   2.0000000000000000e+00	   5.0000000000000000e-01	   5.0000000000000000e-01	  -2.0000000000000000e+00	  -1.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5626933776848928e+00	
   2.0000000000000000e+00	   2.0000000000000000e+00	   5.0000000000000000e-01	   5.0000000000000000e-01	  -1.0000000000000000e+00	  -2.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	   1.5626933776848928e+00	
  -2.0000000000000000e+00	   1.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	   2.0000000000000000e+00	  -1.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5631092527631225e+00	
   1.0000000000000000e+00	  -2.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	  -1.0000000000000000e+00	   2.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5631092527631225e+00	
  -1.0000000000000000e+00	   2.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	   1.0000000000000000e+00	  -2.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5631092527631225e+00	
   2.0000000000000000e+00	  -1.0000000000000000e+00	  -5.0000000000000000e-01	  -5.0000000000000000e-01	  -2.0000000000000000e+00	   1.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	   1.5631092527631225e+00	
  -2.0000000000000000e+00	  -2.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	   2.0000000000000000e+00	  -1.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5641781976116900e+00	
  -2.0000000000000000e+00	  -2.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	  -1.0000000000000000e+00	   2.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	   1.5641781976116900e+00	
  -1.0000000000000000e+00	   2.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	  -2.0000000000000000e+00	  -2.0000000000000000e+00	  -5.0000000000000000e-01	   5.0000000000000000e-01	   1.5641781976116909e+00	
   2.0000000000000000e+00	  -1.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	  -2.0000000000000000e+00	  -2.0000000000000000e+00	   5.0000000000000000e-01	  -5.0000000000000000e-01	   1.5641781976116909e+00	
